0.588235,0.560784,0.835294
0.000000,0.705882,0.368627
0.729412,0.843137,0.894118
0.345098,0.227451,0.752941
0.000000,0.705882,0.501961
0.000000,0.239216,0.705882
0.000000,0.337255,0.215686
0.474510,0.635294,1.000000
0.415686,0.454902,0.858824
0.415686,0.905882,0.768627
0.494118,0.784314,0.862745
0.447059,0.498039,0.647059
0.000000,0.419608,0.486275
0.341176,0.396078,0.478431
0.431373,0.964706,0.690196
0.113725,0.462745,0.815686
0.364706,0.505882,0.533333
0.235294,0.443137,0.388235
0.000000,0.709804,0.788235
0.368627,0.572549,0.878431
0.400000,0.427451,0.619608
0.227451,0.611765,0.847059
0.211765,0.368627,0.250980
0.317647,0.819608,1.000000
0.443137,0.760784,0.752941
0.000000,0.564706,0.501961
0.419608,0.686275,0.925490
0.309804,0.588235,0.415686
0.752941,0.905882,0.886275
0.639216,0.694118,0.831373
0.411765,0.278431,0.874510
0.000000,0.588235,0.662745
0.443137,0.380392,0.803922
0.839216,0.913725,1.000000
0.549020,0.603922,0.756863
0.729412,0.705882,0.949020
0.749020,0.796078,0.894118
0.184314,0.443137,0.305882
0.556863,0.713725,0.764706
0.498039,0.909804,0.874510
0.227451,0.447059,0.549020
0.529412,0.509804,0.713725
0.403922,0.835294,0.533333
0.043137,0.505882,1.000000
0.513725,0.501961,0.854902
0.149020,0.635294,0.568627
0.631373,0.784314,0.733333
0.274510,0.294118,1.000000
0.243137,0.419608,0.603922
0.780392,1.000000,0.839216
0.223529,0.498039,0.482353
0.658824,0.921569,0.749020
0.003922,0.345098,0.313725
0.184314,0.003922,0.827451
0.501961,0.972549,1.000000
0.607843,0.823529,0.996078
0.733333,0.913725,1.000000
0.196078,0.329412,0.498039
0.000000,0.874510,0.992157
0.501961,0.639216,0.674510
0.062745,0.556863,0.376471
0.341176,0.380392,0.768627
0.000000,0.647059,0.400000
0.317647,0.435294,1.000000
0.305882,0.501961,0.843137
0.360784,0.647059,0.631373
0.568627,0.729412,1.000000
0.376471,0.713725,0.549020
0.031373,0.925490,0.603922
0.380392,0.800000,0.623529
0.333333,0.643137,0.509804
0.152941,0.290196,0.188235
0.733333,1.000000,1.000000
0.360784,0.654902,0.760784
0.000000,0.545098,0.752941
0.596078,0.666667,1.000000
0.486275,0.600000,0.686275
0.423529,0.486275,0.745098
0.156863,0.576471,0.996078
0.000000,0.392157,0.839216
0.007843,0.345098,0.439216
0.435294,0.552941,0.698039
0.000000,0.301961,0.784314
0.215686,0.321569,0.623529
0.525490,0.600000,0.882353
0.552941,0.717647,0.890196
0.000000,0.368627,0.576471
0.400000,0.545098,0.529412
0.341176,0.000000,0.890196
0.505882,0.831373,0.792157
0.478431,0.894118,0.945098
0.513725,0.717647,0.635294
0.329412,0.756863,0.682353
0.627451,0.823529,0.909804
0.247059,0.152941,1.000000
0.482353,0.352941,0.984314
0.321569,0.494118,0.580392
0.250980,0.392157,0.682353
0.403922,1.000000,0.878431
0.474510,0.498039,1.000000
0.270588,0.423529,0.847059
0.274510,0.525490,0.431373
0.552941,0.784314,0.643137
0.243137,0.384314,0.325490
0.392157,0.513725,0.419608
0.345098,0.733333,0.462745
0.207843,0.454902,0.490196
0.321569,0.752941,0.800000
0.450980,0.623529,0.862745
0.301961,0.305882,0.701961
0.247059,0.470588,0.698039
0.423529,0.392157,0.674510
0.031373,0.698039,0.647059
0.435294,0.525490,0.862745
0.525490,0.654902,0.796078
0.219608,0.396078,0.435294
0.274510,0.368627,0.494118
0.458824,0.905882,0.588235
0.419608,0.478431,0.560784
0.309804,0.666667,0.854902
0.266667,0.729412,0.862745
0.352941,0.345098,0.576471
0.443137,0.568627,0.596078
0.643137,0.666667,0.905882
0.682353,0.788235,0.945098
0.000000,0.898039,0.866667
0.509804,0.501961,0.623529
0.000000,0.423529,0.588235
0.662745,0.776471,0.823529
0.435294,0.701961,0.670588
0.501961,0.549020,0.654902
0.682353,0.839216,0.815686
0.294118,0.196078,0.639216
0.807843,0.847059,0.984314
0.721569,0.941176,0.843137
0.435294,0.611765,0.537255
0.329412,0.286275,0.596078
0.054902,0.388235,0.384314
0.254902,0.305882,0.521569
0.227451,0.639216,0.705882
0.533333,0.847059,0.725490
0.305882,0.470588,0.380392
0.572549,0.501961,1.000000
0.607843,0.615686,0.725490
0.145098,1.000000,0.996078
0.007843,0.823529,0.796078
0.345098,0.392157,0.650980
0.682353,0.670588,0.788235
0.662745,0.937255,0.901961
0.423529,0.623529,0.466667
0.325490,0.313725,0.847059
0.000000,0.529412,0.545098
0.435294,0.572549,1.000000
0.250980,0.529412,0.588235
