0.082353,0.188235,0.627451
0.819608,0.756863,0.886275
0.788235,0.521569,0.815686
0.423529,0.270588,0.294118
0.498039,0.000000,0.141176
0.000000,0.635294,0.474510
0.698039,0.662745,0.811765
0.976471,0.000000,0.000000
0.690196,0.913725,1.000000
0.576471,0.619608,0.313725
0.447059,0.478431,0.509804
0.850980,0.180392,0.333333
0.278431,0.380392,0.003922
0.000000,0.349020,1.000000
0.466667,0.250980,0.709804
0.674510,0.894118,0.376471
0.403922,0.270588,0.145098
0.321569,0.364706,0.317647
0.584314,0.450980,0.407843
0.662745,0.894118,0.603922
0.639216,0.000000,0.345098
0.850980,0.384314,0.964706
0.556863,0.490196,0.811765
1.000000,0.741176,0.576471
0.639216,0.000000,0.572549
0.603922,1.000000,0.725490
0.654902,0.760784,1.000000
0.956863,0.384314,0.000000
0.898039,0.941176,1.000000
0.721569,0.611765,0.643137
0.376471,0.588235,0.580392
1.000000,0.623529,0.207843
0.549020,0.160784,0.000000
0.447059,0.419608,0.196078
0.874510,0.509804,0.305882
0.686275,0.482353,0.835294
0.737255,0.176471,0.000000
0.482353,0.435294,0.639216
0.282353,0.262745,0.384314
0.780392,0.639216,1.000000
0.000000,0.301961,0.156863
0.768627,0.776471,0.556863
0.878431,0.282353,0.843137
0.905882,0.913725,0.396078
0.898039,0.756863,0.043137
0.000000,0.956863,0.945098
0.623529,0.356863,0.635294
0.298039,0.254902,0.717647
0.396078,0.200000,0.556863
0.462745,0.494118,0.423529
0.662745,0.541176,0.211765
