1.000000,0.000000,0.996078
0.662745,0.411765,0.278431
1.000000,0.376471,0.839216
0.956863,0.419608,0.498039
0.768627,0.580392,0.431373
0.509804,0.262745,0.313725
0.647059,0.301961,0.407843
0.670588,0.486275,0.482353
0.890196,0.603922,0.694118
0.811765,0.780392,0.486275
0.529412,0.396078,0.000000
1.000000,0.600000,0.258824
0.419608,0.164706,0.403922
0.890196,0.505882,0.627451
0.333333,0.313725,0.160784
0.941176,0.564706,0.780392
0.960784,0.490196,0.878431
0.917647,0.588235,0.380392
0.898039,0.168627,0.156863
0.741176,0.298039,0.282353
0.525490,0.101961,0.000000
0.525490,0.341176,0.168627
0.580392,0.223529,0.254902
0.756863,0.478431,0.631373
1.000000,0.447059,0.254902
0.760784,0.403922,0.537255
0.905882,0.286275,0.443137
0.898039,0.678431,0.478431
0.400000,0.325490,0.000000
0.619608,0.200000,0.509804
0.615686,0.431373,0.380392
0.466667,0.247059,0.000000
1.000000,0.262745,0.282353
1.000000,0.835294,0.960784
0.992157,0.674510,0.894118
0.501961,0.454902,0.000000
0.788235,0.392157,0.003922
0.658824,0.478431,0.588235
0.905882,0.352941,0.615686
0.733333,0.572549,0.003922
0.756863,0.533333,0.560784
0.572549,0.400000,0.282353
0.835294,0.607843,0.227451
0.517647,0.000000,0.419608
1.000000,0.807843,0.000000
0.690196,0.262745,0.325490
0.796078,0.239216,0.541176
1.000000,0.533333,0.003922
0.866667,0.741176,0.580392
0.800000,0.611765,0.564706
0.466667,0.298039,0.384314
0.709804,0.266667,0.168627
0.596078,0.207843,0.337255
0.698039,0.325490,0.607843
0.611765,0.400000,0.007843
0.752941,0.400000,0.694118
0.623529,0.360784,0.403922
0.737255,0.603922,0.364706
0.529412,0.000000,0.054902
0.894118,0.000000,0.478431
0.690196,0.415686,0.443137
0.498039,0.000000,0.301961
0.752941,0.137255,0.000000
0.729412,0.125490,0.521569
0.905882,0.780392,0.419608
0.525490,0.000000,0.211765
0.643137,0.407843,0.164706
1.000000,0.015686,0.364706
0.866667,0.490196,0.745098
0.678431,0.466667,0.262745
0.901961,0.482353,0.490196
0.870588,0.270588,0.631373
0.803922,0.349020,0.423529
