0.549020,0.776471,0.556863
0.584314,0.666667,0.168627
0.780392,0.450980,0.866667
0.705882,0.231373,0.003922
0.843137,0.603922,0.215686
0.874510,0.678431,0.717647
0.000000,0.607843,0.627451
0.352941,0.564706,0.000000
0.592157,0.737255,0.658824
0.678431,0.552941,0.658824
0.854902,0.835294,1.000000
0.333333,0.490196,0.447059
0.000000,0.733333,0.411765
1.000000,0.768627,0.556863
0.725490,0.000000,0.831373
0.878431,0.815686,0.356863
0.388235,0.603922,0.482353
0.752941,0.933333,0.737255
0.760784,0.745098,0.996078
0.501961,0.827451,0.870588
0.886275,0.521569,0.494118
0.980392,0.921569,0.305882
0.752941,0.427451,0.513725
0.796078,1.000000,0.313725
0.941176,0.447059,0.666667
0.929412,0.407843,1.000000
0.600000,0.278431,0.682353
0.427451,0.411765,0.262745
0.890196,0.341176,0.380392
0.866667,0.400000,0.176471
0.615686,0.858824,0.364706
0.886275,0.615686,0.815686
0.725490,0.462745,0.000000
0.776471,0.000000,0.176471
0.874510,0.741176,0.854902
0.352941,0.713725,0.874510
1.000000,0.352941,0.854902
0.219608,0.760784,0.631373
0.619608,0.415686,0.549020
0.678431,0.666667,0.784314
0.588235,0.388235,0.188235
0.713725,0.337255,0.384314
0.172549,0.498039,0.376471
0.698039,0.894118,0.000000
0.933333,0.647059,0.568627
0.584314,0.996078,0.886275
1.000000,0.333333,0.556863
0.745098,0.435294,0.631373
0.666667,0.235294,0.215686
0.850980,0.811765,0.000000
0.670588,0.501961,0.807843
0.627451,0.501961,0.321569
0.882353,0.000000,0.909804
0.764706,0.360784,0.243137
0.709804,0.227451,0.521569
0.549020,0.470588,0.000000
0.858824,0.737255,0.588235
0.321569,0.619608,0.576471
0.690196,0.741176,0.513725
0.572549,0.713725,0.717647
0.654902,0.329412,0.141176
1.000000,0.835294,0.937255
0.474510,0.682353,0.419608
0.368627,0.709804,0.298039
0.501961,0.984314,0.607843
0.282353,1.000000,0.937255
0.596078,0.588235,0.282353
0.580392,0.533333,0.654902
0.196078,0.835294,0.000000
0.431373,0.917647,0.337255
0.717647,0.831373,0.921569
0.439216,0.333333,0.439216
0.949020,0.858824,0.545098
0.670588,0.835294,0.760784
0.498039,0.803922,0.949020
0.541176,0.733333,0.000000
0.396078,0.717647,0.733333
1.000000,0.713725,0.000000
0.764706,0.509804,0.525490
0.796078,0.670588,0.372549
0.396078,0.470588,0.282353
0.349020,0.890196,1.000000
0.874510,0.305882,0.803922
0.917647,1.000000,0.474510
0.741176,0.400000,0.725490
0.768627,0.584314,0.650980
0.392157,0.776471,0.454902
0.819608,0.584314,0.439216
0.439216,0.811765,0.309804
0.670588,0.431373,0.400000
0.615686,0.380392,0.647059
0.000000,0.721569,0.000000
0.890196,0.600000,0.705882
0.741176,0.000000,0.423529
0.701961,0.913725,0.941176
0.807843,0.749020,0.894118
0.466667,0.639216,0.262745
0.521569,0.384314,0.470588
0.341176,0.560784,0.360784
0.619608,0.690196,0.772549
0.909804,0.188235,0.627451
0.145098,0.486275,0.164706
0.509804,0.407843,0.137255
0.752941,0.737255,0.305882
0.866667,0.827451,0.647059
