1,0.63889,0.053786
1,0.64551,0.055176
1,0.65211,0.056589
1,0.65866,0.057815
1,0.66518,0.05925
1,0.67167,0.060511
1,0.67814,0.061743
1,0.68456,0.063098
1,0.69095,0.064301
1,0.69731,0.065521
1,0.70365,0.066739
1,0.70997,0.068288
1,0.71622,0.071897
1,0.72231,0.079934
1,0.72829,0.091953
1,0.73416,0.10627
1,0.73994,0.12182
1,0.74564,0.13819
1,0.75128,0.1548
1,0.75686,0.17158
1,0.76238,0.18858
1,0.76786,0.20562
1,0.7733,0.22256
1,0.77871,0.23945
1,0.7841,0.2564
1,0.78945,0.27335
1,0.79478,0.29018
1,0.80008,0.30712
1,0.80537,0.32404
1,0.81064,0.34096
1,0.81591,0.35795
1,0.82116,0.37487
1,0.8264,0.39194
1,0.83163,0.40902
1,0.83685,0.42615
1,0.84207,0.44336
1,0.84727,0.4606
1,0.85249,0.47795
1,0.85769,0.49533
1,0.8629,0.51282
1,0.86811,0.53035
1,0.87331,0.54803
1,0.87852,0.56571
1,0.88373,0.58356
1,0.88894,0.60144
1,0.89415,0.61947
1,0.89937,0.63753
1,0.9046,0.65574
1,0.90983,0.67401
1,0.91506,0.69239
1,0.9203,0.71087
1,0.92556,0.72942
1,0.93081,0.74812
1,0.93608,0.76684
1,0.94135,0.78577
1,0.94664,0.80471
1,0.95193,0.82381
1,0.95723,0.84299
1,0.96255,0.86225
1,0.96787,0.88166
1,0.97321,0.90108
1,0.97856,0.92074
1,0.98392,0.94042
1,0.98928,0.96017
1,0.99466,0.98008
0.99986,1,1
