0.55257,0.47182,0.007775
0.55658,0.4753,0.007781
0.5606,0.47877,0.007785
0.56462,0.48226,0.007788
0.56864,0.48575,0.00779
0.57269,0.48924,0.007791
0.57673,0.49274,0.00779
0.58076,0.49625,0.007788
0.58482,0.49976,0.007785
0.58886,0.50327,0.007781
0.59293,0.50679,0.007776
0.597,0.51031,0.007769
0.60106,0.51385,0.007761
0.60514,0.51738,0.007752
0.60922,0.52091,0.007741
0.6133,0.52445,0.007729
0.61739,0.52799,0.007716
0.62148,0.53154,0.007701
0.62559,0.53509,0.007685
0.62969,0.53866,0.007668
0.6338,0.54221,0.007649
0.63792,0.54578,0.007629
0.64204,0.54935,0.007608
0.64616,0.55292,0.007585
0.65029,0.5565,0.00756
0.65442,0.56009,0.007534
0.65856,0.56368,0.007507
0.66271,0.56727,0.007478
0.66685,0.57085,0.007448
0.67101,0.57445,0.007416
0.67516,0.57805,0.007383
0.67932,0.58166,0.007348
0.68349,0.58528,0.007312
0.68767,0.58889,0.007274
0.69185,0.59252,0.007235
0.69603,0.59613,0.007194
0.70021,0.59976,0.007151
0.7044,0.6034,0.007107
0.7086,0.60704,0.007061
0.71279,0.61067,0.007014
0.71701,0.61431,0.006964
0.72121,0.61796,0.006914
0.72543,0.62161,0.006861
0.72964,0.62527,0.006807
0.73387,0.62893,0.006752
0.73809,0.63259,0.006694
0.74233,0.63626,0.006635
0.74656,0.63993,0.006574
0.75081,0.6436,0.006512
0.75505,0.64729,0.006448
0.7593,0.65097,0.006382
0.76355,0.65465,0.006314
0.76781,0.65834,0.006245
0.77207,0.66204,0.006173
0.77634,0.66574,0.0061
0.78061,0.66944,0.006025
0.78489,0.67315,0.005948
0.78917,0.67686,0.00587
0.79346,0.68056,0.005789
0.79774,0.68428,0.005707
0.80204,0.68801,0.005623
0.80634,0.69173,0.005537
0.81064,0.69546,0.005449
0.81494,0.69919,0.005359
0.81925,0.70293,0.005267
0.82357,0.70667,0.005173
0.82789,0.71041,0.005078
0.83222,0.71415,0.00498
0.83654,0.71791,0.00488
0.84088,0.72165,0.004779
0.84521,0.72542,0.004675
0.84955,0.72918,0.004569
0.85389,0.73294,0.004462
0.85824,0.73671,0.004352
0.8626,0.74048,0.00424
0.86695,0.74426,0.004126
0.87132,0.74804,0.004011
0.87568,0.75182,0.003893
0.88005,0.75561,0.003778
0.88442,0.75939,0.003729
0.8888,0.76319,0.003794
0.89317,0.76698,0.004017
0.89756,0.77079,0.004459
0.90193,0.77458,0.005199
0.90631,0.77839,0.006337
0.91069,0.78221,0.008002
0.91506,0.78602,0.010329
0.91943,0.78983,0.013798
0.9238,0.79365,0.018176
0.92814,0.79747,0.023988
0.93248,0.80129,0.031587
0.9368,0.80512,0.041609
0.94109,0.80895,0.052744
0.94535,0.81277,0.065002
0.94957,0.8166,0.078113
0.95375,0.82043,0.092278
0.95788,0.82426,0.10734
0.96193,0.82809,0.12331
0.96591,0.83193,0.14032
0.96981,0.83576,0.15828
0.97359,0.83961,0.17718
0.97726,0.84344,0.19707
0.98078,0.84728,0.21791
0.98414,0.85113,0.23971
0.98731,0.855,0.26248
0.99027,0.85886,0.28619
0.99299,0.86274,0.31086
0.99544,0.86663,0.33641
0.9976,0.87054,0.36287
0.99943,0.87447,0.39018
1,0.87843,0.41832
1,0.88241,0.44725
1,0.88643,0.47692
1,0.89047,0.50728
1,0.89456,0.53829
1,0.89868,0.56985
1,0.90285,0.60197
0.9983,0.90707,0.63457
0.99572,0.91133,0.66758
0.99251,0.91564,0.70097
0.98863,0.92001,0.7347
0.98406,0.92443,0.76871
0.97875,0.9289,0.80298
0.97269,0.93343,0.83748
0.96583,0.93802,0.87217
0.95814,0.94266,0.90703
