0.65279,0.76442,0.0992
0.66101,0.76698,0.10144
0.66917,0.76954,0.10382
0.67726,0.77211,0.10635
0.68528,0.77468,0.10898
0.69324,0.77727,0.11176
0.70115,0.77985,0.1146
0.70899,0.78245,0.11768
0.71675,0.78505,0.12084
0.72446,0.78766,0.12415
0.73211,0.79027,0.12759
0.73969,0.7929,0.13116
0.74719,0.79554,0.13488
0.75463,0.79819,0.13869
0.762,0.80085,0.14265
0.76931,0.80352,0.1467
0.77655,0.80621,0.15091
0.78371,0.80891,0.15527
0.79078,0.81163,0.15974
0.79778,0.81436,0.1644
0.80471,0.81711,0.16917
0.81155,0.81987,0.17404
0.8183,0.82266,0.17908
0.82496,0.82547,0.18425
0.83154,0.8283,0.18958
0.83802,0.83116,0.19506
0.84439,0.83404,0.20068
0.85066,0.83694,0.20653
0.85681,0.83988,0.21248
0.86285,0.84285,0.21864
0.86877,0.84585,0.22495
0.87454,0.84889,0.23152
0.88018,0.85196,0.23823
0.88567,0.85508,0.24516
0.89101,0.85823,0.25235
0.89617,0.86144,0.25975
0.90116,0.86469,0.26737
0.90596,0.868,0.27529
0.91052,0.87137,0.2835
0.91485,0.87481,0.29203
0.91894,0.87831,0.30086
0.92276,0.88189,0.31007
0.92625,0.88556,0.3197
0.92941,0.88931,0.32973
0.93217,0.89317,0.34027
0.93451,0.89714,0.3513
0.93634,0.90125,0.36298
0.93763,0.9055,0.37534
0.9387,0.90978,0.38837
0.93989,0.91399,0.40197
0.94123,0.91811,0.41613
0.94272,0.92216,0.43083
0.94436,0.92612,0.44608
0.94613,0.93,0.46186
0.94803,0.9338,0.47813
0.95005,0.93753,0.49497
0.95218,0.94117,0.5123
0.95441,0.94474,0.53014
0.95674,0.94822,0.54852
0.95915,0.95163,0.56741
0.96162,0.95496,0.58679
0.96415,0.95822,0.60671
0.96673,0.96139,0.62717
0.96934,0.96449,0.64813
0.97196,0.96752,0.66962
0.97459,0.97046,0.69168
0.97722,0.97333,0.71425
0.9798,0.97613,0.73736
0.98235,0.97885,0.76105
0.98483,0.98151,0.78529
0.98722,0.98408,0.81007
0.98952,0.98658,0.83544
0.99169,0.98901,0.8614
0.99371,0.99136,0.88792
0.99556,0.99365,0.91503
0.99723,0.99585,0.94278
0.99867,0.99799,0.97109
0.99986,1,1
