0.14664,0.20414,0.12174
0.14533,0.20018,0.1213
0.14393,0.19632,0.12085
0.14254,0.1924,0.1204
0.14116,0.18853,0.11993
0.1397,0.18465,0.11946
0.13835,0.18077,0.11899
0.13693,0.17695,0.11852
0.13553,0.17313,0.118
0.1342,0.16938,0.11747
0.13286,0.16558,0.11697
0.13158,0.16193,0.1165
0.13041,0.15828,0.116
0.12925,0.1547,0.11549
0.12828,0.15123,0.11499
0.12744,0.14789,0.11453
0.1268,0.14468,0.11413
0.12643,0.14163,0.11378
0.12631,0.13876,0.11346
0.12649,0.13609,0.11319
0.12701,0.13374,0.11297
0.12798,0.13162,0.11282
0.12929,0.12981,0.11275
0.13109,0.12828,0.11276
0.1333,0.12705,0.11287
0.13593,0.12624,0.11307
0.13905,0.12571,0.11335
0.14261,0.1255,0.11371
0.14653,0.12561,0.11414
0.15086,0.12602,0.11466
0.15553,0.12666,0.11531
0.16047,0.12758,0.11603
0.1657,0.12871,0.11675
0.17119,0.13008,0.11752
0.17685,0.13154,0.11839
0.18266,0.13315,0.11923
0.18863,0.1349,0.1201
0.1947,0.13667,0.121
0.20079,0.13857,0.12192
0.20703,0.1405,0.12286
0.21324,0.14246,0.12382
0.21954,0.14446,0.12478
0.22586,0.14644,0.12577
0.23219,0.14845,0.12669
0.23851,0.1505,0.12766
0.24487,0.1525,0.12861
0.25127,0.15454,0.12959
0.25763,0.15658,0.13056
0.26403,0.1586,0.13149
0.27043,0.16058,0.13244
0.27682,0.16261,0.13339
0.28323,0.1646,0.13435
0.28965,0.1666,0.13528
0.29607,0.16858,0.13618
0.3025,0.17056,0.13717
0.30898,0.17253,0.13812
0.31543,0.17453,0.13902
0.3219,0.17646,0.13994
0.32839,0.17847,0.14093
0.33489,0.18039,0.14184
0.34139,0.18234,0.14277
0.34791,0.1843,0.1437
0.35444,0.18626,0.14463
0.36096,0.18821,0.14557
0.36752,0.19011,0.14645
0.3741,0.19204,0.14739
0.38068,0.19399,0.14829
0.38725,0.19589,0.14922
0.39386,0.1978,0.15015
0.40049,0.19969,0.15104
0.40711,0.2016,0.15194
0.41375,0.20353,0.15285
0.4204,0.20541,0.15376
0.42707,0.20731,0.15468
0.43374,0.20919,0.1556
0.44044,0.21108,0.15651
0.44714,0.21294,0.15738
0.45386,0.21481,0.15831
0.46058,0.21671,0.15919
0.46734,0.21856,0.16006
0.47409,0.22044,0.16099
0.48085,0.22227,0.1619
0.48764,0.22411,0.16278
0.49444,0.22599,0.16368
0.50124,0.22782,0.16455
0.50806,0.22963,0.1654
0.51489,0.2315,0.16631
0.52173,0.2333,0.16721
0.5286,0.23516,0.16807
0.53546,0.23698,0.16898
0.54234,0.23877,0.16985
0.54924,0.24058,0.17071
0.55614,0.2424,0.17158
0.56307,0.2442,0.17245
0.56999,0.246,0.17332
0.57695,0.24782,0.17421
0.5839,0.24959,0.17508
0.59087,0.25141,0.17591
0.59785,0.25318,0.17679
0.60485,0.25498,0.17769
0.61185,0.25674,0.17854
0.61888,0.25851,0.17939
0.6259,0.26028,0.18024
0.63295,0.26205,0.18109
0.64001,0.26383,0.18194
0.64708,0.26557,0.1828
0.65415,0.26731,0.18366
0.66125,0.26909,0.18452
0.66835,0.27084,0.18539
0.67547,0.27256,0.18622
0.68259,0.27431,0.18707
0.68974,0.27606,0.18793
0.69689,0.27778,0.18876
0.70405,0.27952,0.18959
0.71123,0.28123,0.19042
0.71841,0.28297,0.19126
0.72562,0.28467,0.1921
0.73282,0.28638,0.19294
0.74005,0.2881,0.19379
0.74728,0.28981,0.19463
0.75453,0.29152,0.19544
0.76178,0.29321,0.19629
0.76904,0.2949,0.19711
0.77633,0.29661,0.19792
0.78362,0.29829,0.19874
0.79092,0.29998,0.19955
0.79823,0.30166,0.20037
0.80555,0.30334,0.2012
0.81289,0.30503,0.20202
0.82024,0.3067,0.20285
0.82759,0.30837,0.20368
0.83497,0.31005,0.2045
0.84235,0.31169,0.20529
0.84974,0.31336,0.20613
0.85714,0.31501,0.20694
0.86455,0.31667,0.20773
0.87198,0.31832,0.20854
0.87941,0.31997,0.20934
0.88686,0.3216,0.21015
0.89431,0.32325,0.21095
0.90178,0.32488,0.21177
0.90925,0.32651,0.21256
0.91675,0.32815,0.21334
0.92424,0.32979,0.21416
0.93175,0.33139,0.21494
0.93927,0.33303,0.21575
0.9468,0.33465,0.21655
0.95434,0.33625,0.21733
0.96189,0.33786,0.21812
0.96945,0.33948,0.21891
0.97703,0.34108,0.2197
0.98461,0.34269,0.2205
0.9922,0.34427,0.22128
