0.24696,0.52586,0.91667
0.2598,0.52158,0.91712
0.27304,0.51733,0.91735
0.28691,0.51307,0.91727
0.30126,0.50885,0.91691
0.31619,0.50467,0.91621
0.33157,0.50055,0.91515
0.34752,0.49655,0.91368
0.36381,0.49269,0.9118
0.38047,0.48901,0.90948
0.39731,0.48556,0.90673
0.41416,0.48237,0.90357
0.43092,0.47948,0.90001
0.44739,0.47689,0.89611
0.46349,0.47462,0.89193
0.47914,0.47267,0.88749
0.49428,0.47102,0.88287
0.50887,0.46966,0.87809
0.52293,0.46856,0.87318
0.53648,0.46769,0.86819
0.54951,0.46708,0.86311
0.56208,0.46665,0.85797
0.57418,0.46642,0.85281
0.58588,0.46635,0.8476
0.59718,0.46644,0.84238
0.60812,0.46669,0.83713
0.61872,0.46707,0.83188
0.62898,0.46758,0.82661
0.63895,0.46819,0.82133
0.64864,0.46894,0.81606
0.65807,0.46978,0.81078
0.66725,0.47071,0.8055
0.6762,0.47174,0.80023
0.68493,0.47284,0.79496
0.69346,0.47404,0.78969
0.70181,0.47531,0.78442
0.70998,0.47664,0.77914
0.71795,0.47804,0.77389
0.72576,0.47953,0.76863
0.73341,0.48106,0.76338
0.74091,0.48267,0.75813
0.74827,0.48433,0.75287
0.75547,0.48607,0.74764
0.76251,0.4879,0.7424
0.76941,0.48977,0.73717
0.77618,0.49174,0.73194
0.7828,0.49375,0.72672
0.78929,0.49584,0.72151
0.79562,0.49803,0.71631
0.80181,0.50026,0.71112
0.80788,0.50259,0.70593
0.8138,0.50499,0.70075
0.81959,0.50746,0.69559
0.82525,0.51,0.69043
0.83078,0.51262,0.68529
0.83616,0.51531,0.68015
0.8414,0.5181,0.67504
0.8465,0.52095,0.66994
0.85148,0.52388,0.66485
0.85633,0.52689,0.65978
0.86104,0.52996,0.65472
0.86562,0.53311,0.64969
0.87006,0.53633,0.64466
0.87436,0.53962,0.63966
0.87853,0.54301,0.63468
0.88255,0.54646,0.62972
0.88645,0.54997,0.62478
0.8902,0.55355,0.61987
0.89382,0.55722,0.61497
0.89731,0.56093,0.6101
0.90066,0.56471,0.60525
0.90387,0.56856,0.60043
0.90695,0.57248,0.59564
0.9099,0.57645,0.59087
