0.18131,0.52894,0.4358
0.18326,0.5337,0.42569
0.18497,0.53848,0.41543
0.18637,0.54325,0.40502
0.18753,0.54801,0.39444
0.18843,0.55277,0.38372
0.18924,0.55751,0.373
0.19026,0.56219,0.36258
0.19155,0.56678,0.35246
0.19313,0.57131,0.34263
0.19502,0.57579,0.33309
0.19724,0.58019,0.32381
0.19974,0.58454,0.31477
0.20257,0.58883,0.30599
0.2057,0.59309,0.29739
0.2091,0.59729,0.28898
0.21279,0.60144,0.28074
0.21679,0.60554,0.2727
0.22112,0.6096,0.26485
0.22573,0.61361,0.25718
0.23057,0.61759,0.24961
0.23568,0.62152,0.24219
0.24099,0.62542,0.23491
0.24661,0.62927,0.22774
0.25248,0.63309,0.22073
0.25852,0.63687,0.21376
0.26474,0.64061,0.20691
0.27119,0.64431,0.20012
0.27787,0.64797,0.19352
0.28468,0.65162,0.18693
0.29167,0.65521,0.18038
0.29881,0.65878,0.17396
0.30616,0.66232,0.16762
0.31359,0.66581,0.16131
0.32116,0.66929,0.155
0.32891,0.67272,0.14881
0.33675,0.67611,0.14267
0.3447,0.67948,0.13649
0.3528,0.68282,0.13048
0.36098,0.68612,0.12438
0.36927,0.6894,0.11838
0.37766,0.69265,0.11238
0.38616,0.69585,0.10644
0.39472,0.69903,0.1004
0.4034,0.70217,0.094522
0.41216,0.70529,0.088596
0.42097,0.70837,0.08266
0.42989,0.71143,0.076741
0.43887,0.71444,0.070937
0.44792,0.71744,0.065037
0.45706,0.72039,0.05931
0.46625,0.72331,0.053366
0.47551,0.72621,0.047605
0.48484,0.72907,0.042087
0.49423,0.7319,0.036467
0.50368,0.7347,0.031269
0.51319,0.73746,0.026763
0.52275,0.74019,0.022795
0.53239,0.74289,0.019434
0.54205,0.74555,0.016511
0.5518,0.74819,0.014179
0.56158,0.75079,0.012354
0.57141,0.75335,0.010861
0.58128,0.75589,0.010058
0.59112,0.75841,0.00961
0.60091,0.76092,0.009424
0.61061,0.76343,0.009392
0.62023,0.76594,0.009555
0.62974,0.76845,0.009921
0.63918,0.77096,0.010449
0.64854,0.77347,0.011384
0.65782,0.77599,0.012461
0.66702,0.77851,0.013656
0.67614,0.78103,0.015136
0.68519,0.78356,0.016841
0.69415,0.78609,0.018809
0.70304,0.78863,0.021091
0.71186,0.79117,0.023623
0.7206,0.79372,0.026458
0.72926,0.79627,0.029655
0.73785,0.79884,0.033158
0.74637,0.80141,0.037185
0.7548,0.804,0.04144
0.76315,0.80659,0.045703
0.77144,0.8092,0.050197
0.77963,0.81181,0.054739
0.78774,0.81445,0.05955
0.79576,0.8171,0.064271
0.80372,0.81976,0.069198
0.81158,0.82245,0.074106
0.81932,0.82515,0.079138
0.82699,0.82788,0.084403
0.83456,0.83063,0.089647
0.84203,0.8334,0.095041
0.8494,0.83619,0.10046
0.85665,0.83902,0.10612
0.86378,0.84188,0.11185
0.87078,0.84476,0.11768
0.87767,0.84769,0.12364
0.88442,0.85064,0.12982
0.89102,0.85364,0.13603
0.89748,0.85669,0.14249
0.90377,0.85979,0.14907
0.90988,0.86294,0.15586
0.9158,0.86613,0.16282
0.92153,0.8694,0.16999
0.92704,0.87272,0.17739
0.93231,0.87612,0.18503
0.93732,0.8796,0.19292
0.94205,0.88317,0.20109
0.94642,0.88684,0.20966
0.95044,0.89062,0.21859
0.95407,0.89452,0.22788
0.95722,0.89856,0.23768
0.95989,0.90275,0.24812
0.96239,0.90696,0.25972
0.96496,0.9111,0.27302
0.96762,0.91517,0.28779
0.97033,0.91916,0.30418
0.97312,0.92308,0.32203
0.97594,0.92691,0.34135
0.97881,0.93067,0.36224
0.98168,0.93433,0.38454
0.98453,0.93791,0.40845
0.98734,0.94139,0.43399
0.99005,0.94479,0.46118
0.99262,0.94808,0.4901
0.995,0.95128,0.52094
0.9971,0.95437,0.55384
0.99884,0.95735,0.5889
1,0.96022,0.62632
1,0.96299,0.66629
1,0.96564,0.7091
0.99937,0.96819,0.75498
0.99686,0.97063,0.80429
0.99268,0.97297,0.85751
0.98632,0.9752,0.91507
0.97718,0.97737,0.97732
