0.98549,0.76518,0.4234
0.98826,0.75588,0.43769
0.99092,0.74654,0.45167
0.99347,0.73715,0.46538
0.9959,0.72769,0.47889
0.99823,0.71819,0.49218
1,0.70862,0.50527
1,0.69898,0.51821
1,0.68929,0.53098
1,0.67952,0.54361
1,0.66969,0.5561
1,0.65977,0.56849
1,0.64977,0.58076
1,0.63969,0.59293
1,0.62952,0.605
1,0.61926,0.61699
1,0.6089,0.62889
1,0.59842,0.64072
1,0.58784,0.65249
1,0.57715,0.66419
1,0.56633,0.67584
1,0.55536,0.68743
1,0.54427,0.69897
1,0.53302,0.71047
1,0.5216,0.72192
1,0.51002,0.73334
1,0.49826,0.74471
1,0.48626,0.75606
1,0.47407,0.76737
1,0.46163,0.77866
1,0.44893,0.78992
1,0.43595,0.80115
1,0.42263,0.81238
1,0.409,0.82359
1,0.39503,0.83479
1,0.38072,0.84596
1,0.36605,0.85713
1,0.35109,0.86827
1,0.3359,0.87936
1,0.32065,0.89038
1,0.30555,0.90129
1,0.29093,0.91203
1,0.2773,0.9225
1,0.26521,0.9326
0.99941,0.25538,0.94224
0.99574,0.24849,0.95125
0.99172,0.24513,0.95954
0.98735,0.24573,0.967
0.98268,0.25032,0.97354
0.97773,0.25863,0.97914
0.97256,0.27007,0.9838
0.96718,0.28393,0.98756
0.96164,0.29956,0.99049
0.95598,0.31629,0.99271
0.95017,0.33361,0.99432
0.94427,0.35113,0.99545
0.93826,0.36855,0.99621
0.93214,0.38569,0.99669
0.92593,0.40246,0.99697
0.91961,0.41878,0.99713
0.91319,0.43464,0.99719
0.90666,0.45004,0.99719
0.90002,0.46499,0.99716
0.89326,0.47954,0.9971
0.8864,0.49368,0.99703
0.8794,0.50748,0.99695
0.87228,0.52093,0.99687
0.86502,0.53409,0.99678
0.85763,0.54698,0.99669
0.8501,0.55961,0.99659
0.84243,0.572,0.99648
0.8346,0.58417,0.99637
0.82662,0.59614,0.99625
0.81847,0.60793,0.99613
0.81015,0.61953,0.996
0.80166,0.63097,0.99587
0.79299,0.64224,0.99572
0.78413,0.65337,0.99558
0.77506,0.66437,0.99543
0.7658,0.67523,0.99527
0.7563,0.68597,0.9951
0.74658,0.69659,0.99493
0.73662,0.7071,0.99475
0.72642,0.71752,0.99457
0.71594,0.72781,0.99438
0.70518,0.73802,0.99418
0.69412,0.74815,0.99398
0.68276,0.75818,0.99377
0.67105,0.76813,0.99355
0.65899,0.778,0.99333
0.64655,0.7878,0.9931
0.6337,0.79752,0.99286
0.62042,0.80718,0.99262
0.60664,0.81677,0.99237
0.59237,0.8263,0.99211
0.57752,0.83577,0.99185
0.56207,0.84518,0.99156
0.54593,0.85452,0.99125
0.52906,0.86379,0.99088
0.51136,0.87297,0.99045
0.4928,0.88204,0.9899
0.47328,0.89096,0.98919
0.45275,0.8997,0.98824
0.43114,0.90817,0.98697
0.40843,0.91628,0.98526
0.38467,0.92395,0.98299
0.35995,0.93103,0.98003
0.33446,0.9374,0.97626
0.30845,0.94293,0.97156
0.28235,0.94749,0.96585
0.25667,0.951,0.95907
0.2321,0.95339,0.95123
0.20936,0.95464,0.94235
0.18932,0.95479,0.93251
0.17275,0.9539,0.92182
0.16023,0.95208,0.91041
0.15207,0.94946,0.8984
0.14798,0.94616,0.88593
0.14731,0.94234,0.87312
0.14921,0.9381,0.86006
0.15278,0.93357,0.84684
0.15734,0.92883,0.83352
0.16233,0.92395,0.82014
0.16734,0.91898,0.80674
0.17216,0.91396,0.79332
0.17668,0.9089,0.77991
0.18084,0.90383,0.76651
0.18465,0.89876,0.75313
0.18802,0.89369,0.73978
0.19095,0.88864,0.72643
0.19355,0.88358,0.71311
0.19578,0.87854,0.6998
0.19769,0.8735,0.68651
0.19927,0.86847,0.67324
0.20056,0.86345,0.65998
0.20158,0.85842,0.64673
0.20232,0.85341,0.63349
0.20279,0.84841,0.62027
0.203,0.84341,0.60705
0.20295,0.83842,0.59384
0.20266,0.83344,0.58064
0.20212,0.82847,0.56744
0.20135,0.82349,0.55424
0.20034,0.81853,0.54104
0.19911,0.81358,0.52784
0.19765,0.80863,0.51464
0.19596,0.80369,0.50143
0.19405,0.79875,0.48821
0.19186,0.79383,0.47497
0.18947,0.78891,0.4617
0.18684,0.78399,0.44841
0.18396,0.77908,0.4351
0.18083,0.77418,0.42173
0.17749,0.76928,0.40834
0.17383,0.7644,0.39489
0.16993,0.75952,0.38139
0.1657,0.75465,0.3678
0.16126,0.74977,0.35414
0.15644,0.74492,0.34038
0.1513,0.74007,0.32648
0.14591,0.73523,0.31245
0.14019,0.73041,0.29827
0.1343,0.72562,0.28391
0.12822,0.72087,0.26936
0.12209,0.71621,0.25456
0.1163,0.71163,0.2395
0.11098,0.70721,0.22417
0.10666,0.70299,0.20861
0.10379,0.69904,0.19277
0.10298,0.69545,0.17668
0.10462,0.6923,0.1604
0.10917,0.68966,0.14403
0.11647,0.68763,0.12754
0.12634,0.68625,0.11109
0.13841,0.68558,0.094713
