0.1304,0.28359,0.68939
0.14094,0.27701,0.6875
0.1519,0.27048,0.68545
0.16336,0.26402,0.68323
0.17519,0.25762,0.68082
0.18742,0.25139,0.67824
0.19994,0.24526,0.67546
0.21282,0.23935,0.67251
0.22595,0.23362,0.66937
0.23925,0.2282,0.66606
0.25271,0.22304,0.6626
0.26625,0.21822,0.65898
