0.42095,0.66543,0.83935
0.42845,0.664,0.84061
0.43591,0.66255,0.84179
0.44333,0.66107,0.8429
0.45073,0.65959,0.84395
0.4581,0.65809,0.84493
0.46547,0.65657,0.84583
0.47282,0.65502,0.84666
0.48015,0.65346,0.84742
0.48747,0.65188,0.84809
0.49477,0.65028,0.84868
0.50206,0.64866,0.84919
0.50935,0.64702,0.8496
0.51663,0.64536,0.84992
0.52391,0.64368,0.85013
0.53119,0.64199,0.85023
0.53848,0.64028,0.85023
0.54575,0.63854,0.85012
0.55302,0.63679,0.84989
0.56029,0.63501,0.84953
0.56756,0.63323,0.84905
0.57481,0.63143,0.84843
0.58206,0.6296,0.84768
0.5893,0.62777,0.84679
0.59654,0.62592,0.84575
0.60375,0.62407,0.84456
0.61093,0.6222,0.84321
0.61809,0.62034,0.84171
0.62521,0.61846,0.84004
0.63229,0.61658,0.83821
0.63932,0.61469,0.83622
0.64629,0.61281,0.83407
0.65319,0.61095,0.83175
0.66003,0.6091,0.82926
0.66678,0.60725,0.8266
0.67345,0.60541,0.82378
0.68002,0.6036,0.82081
0.68649,0.60181,0.81769
0.69285,0.60004,0.81442
0.69908,0.5983,0.81102
0.70519,0.5966,0.80747
0.71118,0.59492,0.80379
0.71703,0.59329,0.79998
0.72274,0.59168,0.79606
0.72832,0.59011,0.79203
0.73376,0.58858,0.7879
0.73907,0.58709,0.78369
0.74423,0.58565,0.77937
0.74924,0.58424,0.77498
0.75413,0.58287,0.77052
0.75888,0.58155,0.76599
0.76349,0.58027,0.76138
0.76797,0.57902,0.75673
0.77232,0.57781,0.75202
0.77655,0.57666,0.74727
0.78064,0.57553,0.74247
0.78462,0.57444,0.73762
0.78848,0.5734,0.73275
0.79223,0.57239,0.72783
0.79586,0.57141,0.72289
0.79939,0.57047,0.71793
0.80281,0.56956,0.71293
0.80613,0.56869,0.70792
0.80935,0.56786,0.70288
0.81246,0.56706,0.69782
0.81549,0.56628,0.69275
0.81843,0.56553,0.68766
0.82128,0.56482,0.68256
0.82405,0.56415,0.67746
0.82672,0.5635,0.67233
0.82931,0.56288,0.66719
0.83181,0.5623,0.66204
0.83421,0.56174,0.65688
0.83652,0.56122,0.65171
0.83874,0.56074,0.64653
0.84085,0.56031,0.64133
0.84286,0.55992,0.63614
0.84476,0.55958,0.63094
0.84654,0.55927,0.62572
0.84823,0.55902,0.62051
0.84979,0.55882,0.61529
0.85123,0.55867,0.61007
0.85256,0.55857,0.60486
0.85375,0.55854,0.59965
0.85481,0.55856,0.59444
0.85574,0.55865,0.58925
0.85653,0.5588,0.58408
0.85717,0.55901,0.57892
0.85767,0.5593,0.57378
0.85801,0.55965,0.56867
0.8582,0.56007,0.56361
0.85822,0.56057,0.55856
0.85808,0.56114,0.55358
0.85777,0.56179,0.54866
0.8573,0.56251,0.54377
0.85666,0.5633,0.53896
0.85585,0.56416,0.53421
0.85487,0.56509,0.52955
0.85372,0.5661,0.52497
