0.94537,0.28062,0.64527
0.94976,0.28731,0.66069
0.95407,0.29396,0.67616
0.95827,0.30058,0.69167
0.96235,0.30716,0.70723
0.96631,0.31369,0.72282
0.97012,0.32016,0.73844
0.97376,0.32652,0.75407
0.9772,0.33283,0.76967
0.98041,0.33898,0.78524
0.98332,0.34498,0.80073
0.98591,0.35079,0.81609
0.9881,0.35635,0.83126
0.98986,0.36162,0.84617
0.9911,0.36656,0.86076
0.99177,0.37108,0.87494
0.99181,0.37516,0.88861
0.99117,0.37874,0.90168
0.98981,0.38176,0.91407
0.98769,0.38418,0.92568
0.98479,0.38597,0.93644
0.98112,0.38713,0.94628
