0.70237,0.096007,0.13359
0.70868,0.096744,0.13499
0.71496,0.097658,0.13636
0.72121,0.098584,0.13786
0.72745,0.099597,0.13929
0.73366,0.10072,0.14084
0.73985,0.10195,0.14236
0.746,0.10332,0.14394
0.75213,0.10469,0.14556
0.75823,0.10631,0.14716
0.76429,0.10792,0.14882
0.77032,0.10976,0.15055
0.77633,0.11163,0.15227
0.78229,0.11363,0.15405
0.78822,0.11575,0.1559
0.79412,0.11799,0.15774
0.79998,0.12032,0.15962
0.80578,0.12279,0.16161
0.81156,0.12543,0.16359
0.81729,0.12817,0.16557
0.82297,0.13102,0.16767
0.82861,0.13399,0.16981
0.8342,0.13708,0.17195
0.83973,0.14028,0.17418
0.84521,0.14364,0.17643
0.85063,0.14709,0.17878
0.856,0.15069,0.18114
0.8613,0.15441,0.18359
0.86654,0.15828,0.18611
0.87171,0.16226,0.18867
0.8768,0.16634,0.19127
0.88184,0.17056,0.19399
0.88679,0.17492,0.19675
0.89166,0.17939,0.19954
0.89644,0.184,0.20245
0.90113,0.18876,0.20545
0.90573,0.19363,0.20851
0.91023,0.19861,0.21167
0.91462,0.20379,0.21488
0.9189,0.20906,0.21823
0.92308,0.21447,0.22165
0.92712,0.22006,0.22517
0.93103,0.22577,0.22883
0.9348,0.23163,0.23257
0.93842,0.23765,0.23645
0.94189,0.24379,0.24042
0.94519,0.25012,0.24455
0.9483,0.25664,0.24885
0.95122,0.26334,0.25327
0.95392,0.27021,0.25784
0.9564,0.27725,0.26262
0.95863,0.2845,0.26755
0.9606,0.29197,0.2727
0.96227,0.29966,0.27809
0.96366,0.30754,0.28366
0.96492,0.31543,0.28935
0.96615,0.3232,0.29502
0.96737,0.33083,0.30072
0.96856,0.33837,0.30645
0.96972,0.34581,0.31215
0.97086,0.35316,0.3179
0.97199,0.3604,0.32364
0.97309,0.36757,0.32941
0.97417,0.37467,0.33518
0.97522,0.38168,0.34095
0.97626,0.38864,0.34674
0.97727,0.39552,0.35253
0.97826,0.40233,0.35834
0.97923,0.4091,0.36416
0.98018,0.41581,0.36999
0.9811,0.42246,0.37584
0.982,0.42907,0.38169
0.98287,0.43564,0.38755
0.98372,0.44216,0.39343
0.98455,0.44863,0.39931
0.98535,0.45506,0.40521
0.98613,0.46145,0.41113
0.98689,0.46781,0.41705
0.98762,0.47413,0.42297
0.98832,0.48042,0.42892
0.98901,0.48668,0.43487
0.98967,0.4929,0.44083
0.9903,0.4991,0.44681
0.9909,0.50526,0.4528
0.99148,0.51141,0.45879
0.99204,0.51753,0.4648
0.99257,0.52362,0.47081
0.99308,0.52969,0.47684
0.99355,0.53573,0.48287
0.99401,0.54175,0.48892
0.99443,0.54776,0.49499
0.99483,0.55375,0.50106
0.9952,0.55971,0.50714
0.99554,0.56565,0.51323
0.99586,0.57158,0.51933
0.99615,0.57749,0.52544
0.99642,0.58339,0.53156
0.99665,0.58927,0.5377
0.99686,0.59513,0.54384
0.99704,0.60098,0.54999
0.99719,0.60682,0.55615
0.99731,0.61264,0.56234
0.9974,0.61845,0.56851
0.99746,0.62425,0.5747
0.9975,0.63003,0.58091
0.9975,0.6358,0.58713
0.99748,0.64156,0.59335
0.99742,0.64731,0.59959
0.99734,0.65305,0.60583
0.99722,0.65878,0.61208
0.99707,0.6645,0.61835
0.99689,0.67022,0.62463
0.99668,0.67591,0.63091
0.99644,0.6816,0.63721
0.99617,0.68729,0.6435
0.99587,0.69297,0.64982
0.99553,0.69863,0.65615
0.99516,0.7043,0.66248
0.99475,0.70995,0.66882
0.99432,0.7156,0.67517
0.99385,0.72124,0.68153
0.99335,0.72687,0.68791
0.99281,0.73251,0.69428
0.99224,0.73812,0.70068
0.99163,0.74374,0.70708
0.99099,0.74935,0.71349
0.99031,0.75496,0.71991
0.9896,0.76056,0.72633
0.98885,0.76615,0.73277
0.98806,0.77175,0.73922
0.98724,0.77733,0.74567
0.98638,0.78291,0.75213
0.98548,0.78849,0.75861
0.98455,0.79407,0.76509
0.98357,0.79964,0.77159
0.98256,0.8052,0.77809
0.98151,0.81076,0.7846
0.98041,0.81632,0.79111
0.97928,0.82188,0.79764
0.97811,0.82743,0.80418
0.9769,0.83298,0.81073
0.97564,0.83852,0.81728
0.97435,0.84407,0.82384
0.97302,0.84961,0.83042
0.97163,0.85515,0.837
0.97021,0.86069,0.84359
0.96874,0.86622,0.85019
0.96724,0.87176,0.8568
0.96568,0.87728,0.86342
0.96408,0.88281,0.87004
0.96243,0.88834,0.87667
0.96074,0.89386,0.88332
0.959,0.89939,0.88997
0.95722,0.90491,0.89663
0.95539,0.91043,0.9033
0.9535,0.91594,0.90997
0.95157,0.92146,0.91666
0.94959,0.92698,0.92335
0.94756,0.9325,0.93005
0.94547,0.93801,0.93676
0.94334,0.94352,0.94348
