0.99953,0.42094,1
1,0.4295,1
1,0.43809,1
1,0.44668,1
1,0.45524,1
1,0.46369,1
1,0.47203,1
1,0.48024,1
1,0.48835,1
1,0.49634,1
1,0.50426,1
1,0.51206,1
1,0.51978,1
1,0.52742,1
1,0.53498,1
1,0.54247,1
1,0.54988,1
1,0.55722,1
1,0.56449,1
1,0.57169,1
1,0.57884,1
1,0.58594,1
1,0.59297,1
1,0.59995,1
1,0.60688,1
1,0.61374,1
1,0.62058,1
1,0.62736,1
1,0.6341,1
1,0.64079,1
1,0.64743,1
1,0.65405,1
1,0.66063,1
1,0.66718,1
1,0.6737,1
1,0.68019,1
1,0.68667,1
1,0.69312,1
1,0.69954,1
1,0.70595,1
1,0.71233,1
1,0.71869,1
1,0.72504,1
1,0.73136,1
1,0.73767,1
1,0.74396,1
1,0.75023,1
1,0.75649,1
1,0.76273,1
1,0.76895,1
1,0.77517,1
1,0.78137,1
1,0.78755,1
1,0.79372,1
1,0.79988,1
1,0.80602,1
1,0.81215,1
1,0.81826,1
1,0.82437,1
1,0.83047,1
1,0.83656,1
1,0.84263,1
1,0.84869,1
1,0.85475,1
1,0.86079,1
1,0.86683,1
1,0.87286,0.99978
1,0.87887,0.9995
1,0.88488,0.99921
1,0.89088,0.99892
0.99975,0.89688,0.99861
0.99925,0.90287,0.9983
0.99872,0.90884,0.99799
0.99817,0.91481,0.99766
0.9976,0.92077,0.99733
